Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.06957	187	4102	1	187	0	-0.00721577
0.07005	187	4103	1	187	0	-0.00721577
0.0703	187	4104	1	187	0	-0.00721577
0.07073	187	4105	1	187	0	-0.00721577
0.07086	187	4106	1	187	0	-0.00721577
0.07095	187	4107	1	187	0	-0.00721577
0.07099	187	4108	1	187	0	-0.00721577
0.07102	187	4109	1	187	0	-0.00721577
0.07106	187	4110	1	187	0	-0.00721577
0.07112	187	4111	1	187	0	-0.00721577
0.0712	187	4112	1	187	0	-0.00721577
0.07144	187	4113	1	187	0	-0.00721577
0.07146	187	4114	1	187	0	-0.00721577
0.07151	187	4115	1	187	0	-0.00721577
0.07168	187	4116	1	187	0	-0.00721577
0.07203	187	4117	1	187	0	-0.00721577
0.07205	187	4118	1	187	0	-0.00721577
0.07221	187	4119	1	187	0	-0.00721577
0.07249	187	4120	1	187	0	-0.00721577
0.07253	187	4121	1	187	0	-0.00721577
0.07262	187	4122	1	187	0	-0.00721577
0.07264	187	4123	1	187	0	-0.00721577
0.07275	187	4124	1	187	0	-0.00721577
0.07285	187	4125	1	187	0	-0.00721577
0.07308	187	4126	1	187	0	-0.00721577
0.0731	187	4127	1	187	0	-0.00721577
0.07316	187	4128	1	187	0	-0.00721577
0.07325	187	4129	1	187	0	-0.00721577
0.07327	187	4131	1	187	0	-0.00721577
0.07334	187	4132	1	187	0	-0.00721577
0.07345	187	4133	1	187	0	-0.00721577
0.07354	187	4136	1	187	0	-0.00721577
0.07357	187	4137	1	187	0	-0.00721577
0.07362	187	4139	1	187	0	-0.00721577
0.0737	187	4140	1	187	0	-0.00721577
0.07376	187	4141	1	187	0	-0.00721577
0.07385	187	4143	1	187	0	-0.00721577
0.07393	187	4144	1	187	0	-0.00721577
0.07411	187	4145	1	187	0	-0.00721577
0.07421	187	4146	1	187	0	-0.00721577
0.07427	187	4147	1	187	0	-0.00721577
0.07429	187	4148	1	187	0	-0.00721577
0.07431	187	4150	1	187	0	-0.00721577
0.07436	187	4151	1	187	0	-0.00721577
0.0744	187	4152	1	187	0	-0.00721577
0.07469	187	4153	1	187	0	-0.00721577
0.07473	187	4154	1	187	0	-0.00721577
0.07487	187	4155	1	187	0	-0.00721577
0.07503	187	4156	1	187	0	-0.00721577
0.0751	187	4158	1	187	0	-0.00721577
0.07513	187	4159	1	187	0	-0.00721577
0.07519	187	4160	1	187	0	-0.00721577
0.07537	187	4161	1	187	0	-0.00721577
0.07569	187	4162	1	187	0	-0.00721577
0.07572	187	4163	1	187	0	-0.00721577
0.07575	187	4164	1	187	0	-0.00721577
0.0759	187	4165	1	187	0	-0.00721577
0.07601	187	4166	1	187	0	-0.00721577
0.07613	187	4167	1	187	0	-0.00721577
0.07622	187	4168	1	187	0	-0.00721577
0.07627	187	4169	1	187	0	-0.00721577
0.07633	187	4171	1	187	0	-0.00721577
0.07635	187	4174	1	187	0	-0.00721577
0.07642	187	4175	1	187	0	-0.00721577
0.07657	187	4176	1	187	0	-0.00721577
0.07665	187	4178	1	187	0	-0.00721577
0.07688	187	4179	1	187	0	-0.00721577
0.07718	187	4181	1	187	0	-0.00721577
0.07733	187	4182	1	187	0	-0.00721577
0.07737	187	4183	1	187	0	-0.00721577
0.07754	187	4184	1	187	0	-0.00721577
0.07766	187	4186	1	187	0	-0.00721577
0.07773	187	4187	1	187	0	-0.00721577
0.07775	187	4188	1	187	0	-0.00721577
0.07782	187	4190	1	187	0	-0.00721577
0.07792	187	4191	1	187	0	-0.00721577
0.07795	187	4193	1	187	0	-0.00721577
0.07798	187	4200	1	187	0	-0.00721577
0.07801	187	4202	1	187	0	-0.00721577
0.07803	187	4204	1	187	0	-0.00721577
0.07808	187	4205	1	187	0	-0.00721577
0.07812	187	4210	1	187	0	-0.00721577
0.07814	187	4213	1	187	0	-0.00721577
0.07822	187	4214	1	187	0	-0.00721577
0.07836	187	4216	1	187	0	-0.00721577
0.07848	187	4217	1	187	0	-0.00721577
0.07868	187	4218	1	187	0	-0.00721577
0.07876	187	4221	1	187	0	-0.00721577
0.07878	187	4223	1	187	0	-0.00721577
0.07882	187	4224	1	187	0	-0.00721577
0.07892	187	4225	1	187	0	-0.00721577
0.07906	187	4226	1	187	0	-0.00721577
0.07909	187	4227	1	187	0	-0.00721577
0.07924	187	4228	1	187	0	-0.00721577
0.07939	187	4230	1	187	0	-0.00721577
0.07947	187	4233	1	187	0	-0.00721577
0.0795	187	4234	1	187	0	-0.00721577
0.07954	187	4236	1	187	0	-0.00721577
0.07956	187	4237	1	187	0	-0.00721577
0.07965	187	4238	1	187	0	-0.00721577
0.07975	187	4239	1	187	0	-0.00721577
0.07977	187	4240	1	187	0	-0.00721577
0.07979	187	4242	1	187	0	-0.00721577
0.07991	187	4243	1	187	0	-0.00721577
0.07994	187	4244	1	187	0	-0.00721577
0.07997	187	4245	1	187	0	-0.00721577
0.08003	187	4246	1	187	0	-0.00721577
0.08039	187	4247	1	187	0	-0.00721577
0.08042	187	4248	1	187	0	-0.00721577
0.08047	187	4249	1	187	0	-0.00721577
0.08061	187	4250	1	187	0	-0.00721577
0.08064	187	4251	1	187	0	-0.00721577
0.08085	187	4252	1	187	0	-0.00721577
0.08095	187	4253	1	187	0	-0.00721577
0.08101	187	4254	1	187	0	-0.00721577
0.08134	187	4255	1	187	0	-0.00721577
0.08141	187	4256	1	187	0	-0.00721577
0.0816	187	4257	1	187	0	-0.00721577
0.08166	187	4259	1	187	0	-0.00721577
0.08171	187	4260	1	187	0	-0.00721577
0.08177	187	4261	1	187	0	-0.00721577
0.08183	187	4262	1	187	0	-0.00721577
0.08185	187	4264	1	187	0	-0.00721577
0.08195	187	4265	1	187	0	-0.00721577
0.08197	187	4266	1	187	0	-0.00721577
0.08213	187	4267	1	187	0	-0.00721577
0.08216	187	4268	1	187	0	-0.00721577
0.08218	187	4269	1	187	0	-0.00721577
0.08225	187	4271	1	187	0	-0.00721577
0.0824	187	4272	1	187	0	-0.00721577
0.08242	187	4273	1	187	0	-0.00721577
0.08244	187	4278	1	187	0	-0.00721577
0.08247	187	4279	1	187	0	-0.00721577
0.08249	187	4280	1	187	0	-0.00721577
0.08251	187	4282	1	187	0	-0.00721577
0.08254	187	4286	1	187	0	-0.00721577
0.08257	187	4288	1	187	0	-0.00721577
0.08261	187	4290	1	187	0	-0.00721577
0.08289	187	4291	1	187	0	-0.00721577
0.08294	187	4293	1	187	0	-0.00721577
0.08298	187	4294	1	187	0	-0.00721577
0.08305	187	4296	1	187	0	-0.00721577
0.08307	187	4297	1	187	0	-0.00721577
0.0831	187	4298	1	187	0	-0.00721577
0.08314	187	4299	1	187	0	-0.00721577
0.08317	187	4300	1	187	0	-0.00721577
0.08322	187	4301	1	187	0	-0.00721577
0.08327	187	4302	1	187	0	-0.00721577
0.08346	187	4303	1	187	0	-0.00721577
0.0835	187	4304	1	187	0	-0.00721577
0.08362	187	4305	1	187	0	-0.00721577
0.08374	187	4306	1	187	0	-0.00721577
0.08377	187	4307	1	187	0	-0.00721577
0.08399	187	4308	1	187	0	-0.00721577
0.08402	187	4311	1	187	0	-0.00721577
0.08405	187	4312	1	187	0	-0.00721577
0.0842	187	4313	1	187	0	-0.00721577
0.08446	187	4315	1	187	0	-0.00721577
0.0847	187	4316	1	187	0	-0.00721577
0.08473	187	4317	1	187	0	-0.00721577
0.08477	187	4318	1	187	0	-0.00721577
0.08486	187	4320	1	187	0	-0.00721577
0.08491	187	4321	1	187	0	-0.00721577
0.08497	187	4323	1	187	0	-0.00721577
0.08505	187	4325	1	187	0	-0.00721577
0.08521	187	4326	1	187	0	-0.00721577
0.08555	187	4327	1	187	0	-0.00721577
0.08584	187	4328	1	187	0	-0.00721577
0.08587	187	4330	1	187	0	-0.00721577
0.08589	187	4331	1	187	0	-0.00721577
0.08597	187	4333	1	187	0	-0.00721577
0.08603	187	4335	1	187	0	-0.00721577
0.08615	187	4336	1	187	0	-0.00721577
0.0862	187	4337	1	187	0	-0.00721577
0.08622	187	4338	1	187	0	-0.00721577
0.08631	187	4339	1	187	0	-0.00721577
0.08652	187	4340	1	187	0	-0.00721577
0.08656	187	4342	1	187	0	-0.00721577
0.08662	187	4343	1	187	0	-0.00721577
0.08664	187	4345	1	187	0	-0.00721577
0.08689	187	4346	1	187	0	-0.00721577
0.08694	187	4347	1	187	0	-0.00721577
0.08696	187	4348	1	187	0	-0.00721577
0.08705	187	4349	1	187	0	-0.00721577
0.08716	187	4351	1	187	0	-0.00721577
0.08724	187	4354	1	187	0	-0.00721577
0.08742	187	4355	1	187	0	-0.00721577
0.08756	187	4356	1	187	0	-0.00721577
0.08761	187	4357	1	187	0	-0.00721577
0.08773	187	4358	1	187	0	-0.00721577
0.08778	187	4359	1	187	0	-0.00721577
0.08781	187	4360	1	187	0	-0.00721577
0.08789	187	4361	1	187	0	-0.00721577
0.08806	187	4364	1	187	0	-0.00721577
0.08809	187	4365	1	187	0	-0.00721577
0.08814	187	4366	1	187	0	-0.00721577
0.08818	187	4367	1	187	0	-0.00721577
0.08827	187	4370	1	187	0	-0.00721577
0.08832	187	4371	1	187	0	-0.00721577
0.08834	187	4373	1	187	0	-0.00721577
0.08837	187	4374	1	187	0	-0.00721577
0.08839	187	4376	1	187	0	-0.00721577
0.08845	187	4377	1	187	0	-0.00721577
0.08848	187	4378	1	187	0	-0.00721577
0.08864	187	4379	1	187	0	-0.00721577
0.08876	187	4381	1	187	0	-0.00721577
0.08895	187	4382	1	187	0	-0.00721577
0.08898	187	4384	1	187	0	-0.00721577
0.08905	187	4385	1	187	0	-0.00721577
0.08909	187	4386	1	187	0	-0.00721577
0.08912	187	4387	1	187	0	-0.00721577
0.08921	187	4389	1	187	0	-0.00721577
0.08934	187	4392	1	187	0	-0.00721577
0.08938	187	4396	1	187	0	-0.00721577
0.08942	187	4398	1	187	0	-0.00721577
0.08946	187	4399	1	187	0	-0.00721577
0.08948	187	4402	1	187	0	-0.00721577
0.08951	187	4403	1	187	0	-0.00721577
0.08957	187	4404	1	187	0	-0.00721577
0.0896	187	4405	1	187	0	-0.00721577
0.08964	187	4406	1	187	0	-0.00721577
0.08969	187	4408	1	187	0	-0.00721577
0.0898	187	4409	1	187	0	-0.00721577
0.08982	187	4410	1	187	0	-0.00721577
0.08985	187	4412	1	187	0	-0.00721577
0.08988	187	4414	1	187	0	-0.00721577
0.0899	187	4415	1	187	0	-0.00721577
0.08997	187	4416	1	187	0	-0.00721577
0.09018	187	4417	1	187	0	-0.00721577
0.09021	187	4419	1	187	0	-0.00721577
0.09026	187	4420	1	187	0	-0.00721577
0.0903	187	4421	1	187	0	-0.00721577
0.09035	187	4423	1	187	0	-0.00721577
0.09039	187	4424	1	187	0	-0.00721577
0.09042	187	4426	1	187	0	-0.00721577
0.09054	187	4427	1	187	0	-0.00721577
0.09057	187	4430	1	187	0	-0.00721577
0.09072	187	4432	1	187	0	-0.00721577
0.09087	187	4433	1	187	0	-0.00721577
0.09089	187	4434	1	187	0	-0.00721577
0.09091	187	4436	1	187	0	-0.00721577
0.09093	187	4437	1	187	0	-0.00721577
0.09101	187	4438	1	187	0	-0.00721577
0.09104	187	4439	1	187	0	-0.00721577
0.09118	187	4442	1	187	0	-0.00721577
0.09124	187	4443	1	187	0	-0.00721577
0.09134	187	4444	1	187	0	-0.00721577
0.09137	187	4445	1	187	0	-0.00721577
0.09139	187	4446	1	187	0	-0.00721577
0.09145	187	4448	1	187	0	-0.00721577
0.09148	187	4449	1	187	0	-0.00721577
0.0915	187	4450	1	187	0	-0.00721577
0.09153	187	4451	1	187	0	-0.00721577
0.09155	187	4452	1	187	0	-0.00721577
0.09157	187	4454	1	187	0	-0.00721577
0.09161	187	4455	1	187	0	-0.00721577
0.09165	187	4457	1	187	0	-0.00721577
0.09171	187	4458	1	187	0	-0.00721577
0.09173	187	4460	1	187	0	-0.00721577
0.09182	187	4461	1	187	0	-0.00721577
0.09191	187	4464	1	187	0	-0.00721577
0.09193	187	4465	1	187	0	-0.00721577
0.09201	187	4466	1	187	0	-0.00721577
0.09203	187	4467	1	187	0	-0.00721577
0.09211	187	4469	1	187	0	-0.00721577
0.09217	187	4473	1	187	0	-0.00721577
0.09222	187	4474	1	187	0	-0.00721577
0.0923	187	4475	1	187	0	-0.00721577
0.09233	187	4476	1	187	0	-0.00721577
0.09238	187	4477	1	187	0	-0.00721577
0.09244	187	4478	1	187	0	-0.00721577
0.09253	187	4479	1	187	0	-0.00721577
0.09255	187	4480	1	187	0	-0.00721577
0.09257	187	4483	1	187	0	-0.00721577
0.09272	187	4484	1	187	0	-0.00721577
0.09274	187	4485	1	187	0	-0.00721577
0.09279	187	4486	1	187	0	-0.00721577
0.09281	187	4487	1	187	0	-0.00721577
0.09284	187	4490	1	187	0	-0.00721577
0.09286	187	4492	1	187	0	-0.00721577
0.09288	187	4493	1	187	0	-0.00721577
0.09293	187	4494	1	187	0	-0.00721577
0.09297	187	4496	1	187	0	-0.00721577
0.093	187	4498	1	187	0	-0.00721577
0.09303	187	4500	1	187	0	-0.00721577
0.09308	187	4501	1	187	0	-0.00721577
0.0931	187	4502	1	187	0	-0.00721577
0.09317	187	4503	1	187	0	-0.00721577
0.0932	187	4504	1	187	0	-0.00721577
0.09324	187	4505	1	187	0	-0.00721577
0.09329	187	4506	1	187	0	-0.00721577
0.09331	187	4508	1	187	0	-0.00721577
0.09336	187	4509	1	187	0	-0.00721577
0.09343	187	4510	1	187	0	-0.00721577
0.09351	187	4511	1	187	0	-0.00721577
0.09359	187	4512	1	187	0	-0.00721577
0.09361	187	4514	1	187	0	-0.00721577
0.09364	187	4515	1	187	0	-0.00721577
0.09379	187	4516	1	187	0	-0.00721577
0.09383	187	4517	1	187	0	-0.00721577
0.09385	187	4518	1	187	0	-0.00721577
0.0939	187	4520	1	187	0	-0.00721577
0.09395	187	4522	1	187	0	-0.00721577
0.09397	187	4524	1	187	0	-0.00721577
0.09402	187	4526	1	187	0	-0.00721577
0.0941	187	4528	1	187	0	-0.00721577
0.09412	187	4531	1	187	0	-0.00721577
0.09419	187	4532	1	187	0	-0.00721577
0.09422	187	4533	1	187	0	-0.00721577
0.09425	187	4534	1	187	0	-0.00721577
0.09429	187	4536	1	187	0	-0.00721577
0.09431	187	4537	1	187	0	-0.00721577
0.09441	187	4538	1	187	0	-0.00721577
0.09444	187	4539	1	187	0	-0.00721577
0.09454	187	4540	1	187	0	-0.00721577
0.0946	187	4541	1	187	0	-0.00721577
0.09462	187	4542	1	187	0	-0.00721577
0.09466	187	4544	1	187	0	-0.00721577
0.0947	187	4546	1	187	0	-0.00721577
0.09472	187	4547	1	187	0	-0.00721577
0.09477	187	4548	1	187	0	-0.00721577
0.09481	187	4549	1	187	0	-0.00721577
0.09494	187	4551	1	187	0	-0.00721577
0.09508	187	4552	1	187	0	-0.00721577
0.09513	187	4554	1	187	0	-0.00721577
0.09525	187	4556	1	187	0	-0.00721577
0.09527	187	4558	1	187	0	-0.00721577
0.09529	187	4560	1	187	0	-0.00721577
0.09533	187	4562	1	187	0	-0.00721577
0.09538	187	4564	1	187	0	-0.00721577
0.09542	187	4565	1	187	0	-0.00721577
0.09544	187	4566	1	187	0	-0.00721577
0.09546	187	4567	1	187	0	-0.00721577
0.09551	187	4568	1	187	0	-0.00721577
0.09553	187	4569	1	187	0	-0.00721577
0.09557	187	4570	1	187	0	-0.00721577
0.09559	187	4571	1	187	0	-0.00721577
0.09569	187	4572	1	187	0	-0.00721577
0.09575	187	4574	1	187	0	-0.00721577
0.09581	187	4575	1	187	0	-0.00721577
0.09587	187	4576	1	187	0	-0.00721577
0.09592	187	4577	1	187	0	-0.00721577
0.09595	187	4579	1	187	0	-0.00721577
0.09599	187	4580	1	187	0	-0.00721577
0.09604	187	4581	1	187	0	-0.00721577
0.09614	187	4582	1	187	0	-0.00721577
0.09619	187	4584	1	187	0	-0.00721577
0.09622	187	4586	1	187	0	-0.00721577
0.09628	187	4588	1	187	0	-0.00721577
0.09649	187	4589	1	187	0	-0.00721577
0.09651	187	4590	1	187	0	-0.00721577
0.09654	187	4591	1	187	0	-0.00721577
0.0966	187	4592	1	187	0	-0.00721577
0.09664	187	4593	1	187	0	-0.00721577
0.09672	187	4594	1	187	0	-0.00721577
0.09675	187	4595	1	187	0	-0.00721577
0.09681	187	4597	1	187	0	-0.00721577
0.0969	187	4599	1	187	0	-0.00721577
0.09692	187	4600	1	187	0	-0.00721577
0.09698	187	4602	1	187	0	-0.00721577
0.097	187	4603	1	187	0	-0.00721577
0.09702	187	4604	1	187	0	-0.00721577
0.09704	187	4606	1	187	0	-0.00721577
0.09713	187	4607	1	187	0	-0.00721577
0.09715	187	4608	1	187	0	-0.00721577
0.09718	187	4610	1	187	0	-0.00721577
0.09726	187	4611	1	187	0	-0.00721577
0.09731	187	4614	1	187	0	-0.00721577
0.09743	187	4615	1	187	0	-0.00721577
0.09745	187	4616	1	187	0	-0.00721577
0.09754	187	4617	1	187	0	-0.00721577
0.09756	187	4618	1	187	0	-0.00721577
0.09758	187	4621	1	187	0	-0.00721577
0.09761	187	4622	1	187	0	-0.00721577
0.09766	187	4624	1	187	0	-0.00721577
0.09779	187	4628	1	187	0	-0.00721577
0.09783	187	4630	1	187	0	-0.00721577
0.09789	187	4632	1	187	0	-0.00721577
0.09796	187	4633	1	187	0	-0.00721577
0.098	187	4634	1	187	0	-0.00721577
0.09802	187	4636	1	187	0	-0.00721577
0.09806	187	4639	1	187	0	-0.00721577
0.09808	187	4640	1	187	0	-0.00721577
0.0981	187	4642	1	187	0	-0.00721577
0.09813	187	4644	1	187	0	-0.00721577
0.09815	187	4645	1	187	0	-0.00721577
0.09817	187	4647	1	187	0	-0.00721577
0.0982	187	4649	1	187	0	-0.00721577
0.09827	187	4652	1	187	0	-0.00721577
0.09835	187	4654	1	187	0	-0.00721577
0.09837	187	4655	1	187	0	-0.00721577
0.09843	187	4656	1	187	0	-0.00721577
0.09848	187	4657	1	187	0	-0.00721577
0.09853	187	4658	1	187	0	-0.00721577
0.09858	187	4660	1	187	0	-0.00721577
0.09861	187	4663	1	187	0	-0.00721577
0.09863	187	4664	1	187	0	-0.00721577
0.0987	187	4666	1	187	0	-0.00721577
0.09874	187	4667	1	187	0	-0.00721577
0.09877	187	4668	1	187	0	-0.00721577
0.0988	187	4669	1	187	0	-0.00721577
0.09884	187	4670	1	187	0	-0.00721577
0.09888	187	4672	1	187	0	-0.00721577
0.09896	187	4674	1	187	0	-0.00721577
0.09899	187	4675	1	187	0	-0.00721577
0.09901	187	4676	1	187	0	-0.00721577
0.09904	187	4677	1	187	0	-0.00721577
0.09907	187	4678	1	187	0	-0.00721577
0.09925	187	4680	1	187	0	-0.00721577
0.09927	187	4684	1	187	0	-0.00721577
0.09936	187	4685	1	187	0	-0.00721577
0.09939	187	4686	1	187	0	-0.00721577
0.09941	187	4687	1	187	0	-0.00721577
0.09943	187	4688	1	187	0	-0.00721577
0.09947	187	4689	1	187	0	-0.00721577
0.09951	187	4691	1	187	0	-0.00721577
0.09958	187	4692	1	187	0	-0.00721577
0.0996	187	4694	1	187	0	-0.00721577
0.09962	187	4698	1	187	0	-0.00721577
0.09965	187	4699	1	187	0	-0.00721577
0.09971	187	4701	1	187	0	-0.00721577
0.09979	187	4703	1	187	0	-0.00721577
0.09981	187	4704	1	187	0	-0.00721577
0.09983	187	4705	1	187	0	-0.00721577
0.09986	187	4707	1	187	0	-0.00721577
0.0999	187	4708	1	187	0	-0.00721577
0.09992	187	4709	1	187	0	-0.00721577
0.09995	187	4710	1	187	0	-0.00721577
0.09997	187	4711	1	187	0	-0.00721577
0.1	187	4713	1	187	0	-0.00721577
0.10006	187	4714	1	187	0	-0.00721577
0.10009	187	4715	1	187	0	-0.00721577
0.10011	187	4719	1	187	0	-0.00721577
0.10014	187	4722	1	187	0	-0.00721577
0.10016	187	4724	1	187	0	-0.00721577
0.10019	187	4726	1	187	0	-0.00721577
0.10024	187	4729	1	187	0	-0.00721577
0.10026	187	4738	1	187	0	-0.00721577
0.10028	187	4739	1	187	0	-0.00721577
0.10032	187	4740	1	187	0	-0.00721577
0.10038	187	4742	1	187	0	-0.00721577
0.1004	187	4743	1	187	0	-0.00721577
0.10042	187	4746	1	187	0	-0.00721577
0.10044	187	4747	1	187	0	-0.00721577
0.10048	187	4748	1	187	0	-0.00721577
0.10051	187	4749	1	187	0	-0.00721577
0.10054	187	4750	1	187	0	-0.00721577
0.10061	187	4751	1	187	0	-0.00721577
0.10063	187	4752	1	187	0	-0.00721577
0.10065	187	4754	1	187	0	-0.00721577
0.1007	187	4755	1	187	0	-0.00721577
0.10073	187	4756	1	187	0	-0.00721577
0.10076	187	4758	1	187	0	-0.00721577
0.1008	187	4759	1	187	0	-0.00721577
0.10082	187	4760	1	187	0	-0.00721577
0.10091	187	4762	1	187	0	-0.00721577
0.10095	187	4763	1	187	0	-0.00721577
0.10097	187	4765	1	187	0	-0.00721577
0.10099	187	4766	1	187	0	-0.00721577
0.10101	187	4768	1	187	0	-0.00721577
0.10106	187	4769	1	187	0	-0.00721577
0.10108	187	4770	1	187	0	-0.00721577
0.1011	187	4771	1	187	0	-0.00721577
0.10112	187	4772	1	187	0	-0.00721577
0.10114	187	4773	1	187	0	-0.00721577
0.10117	187	4775	1	187	0	-0.00721577
0.10122	187	4776	1	187	0	-0.00721577
0.10124	187	4777	1	187	0	-0.00721577
0.10126	187	4778	1	187	0	-0.00721577
0.10128	187	4779	1	187	0	-0.00721577
0.10131	187	4780	1	187	0	-0.00721577
0.10133	187	4782	1	187	0	-0.00721577
0.10137	187	4785	1	187	0	-0.00721577
0.1014	187	4786	1	187	0	-0.00721577
0.10144	187	4787	1	187	0	-0.00721577
0.10146	187	4789	1	187	0	-0.00721577
0.1015	187	4791	1	187	0	-0.00721577
0.10152	187	4792	1	187	0	-0.00721577
0.10154	187	4796	1	187	0	-0.00721577
0.10156	187	4798	1	187	0	-0.00721577
0.10158	187	4799	1	187	0	-0.00721577
0.10165	187	4801	1	187	0	-0.00721577
0.10172	187	4802	1	187	0	-0.00721577
0.10176	187	4803	1	187	0	-0.00721577
0.10178	187	4804	1	187	0	-0.00721577
0.10181	187	4805	1	187	0	-0.00721577
0.10184	187	4807	1	187	0	-0.00721577
0.10186	187	4809	1	187	0	-0.00721577
0.10192	187	4811	1	187	0	-0.00721577
0.10194	187	4815	1	187	0	-0.00721577
0.10202	187	4818	1	187	0	-0.00721577
0.10205	187	4819	1	187	0	-0.00721577
0.10208	187	4820	1	187	0	-0.00721577
0.10211	187	4821	1	187	0	-0.00721577
0.10218	187	4824	1	187	0	-0.00721577
0.1022	187	4826	1	187	0	-0.00721577
0.10224	187	4827	1	187	0	-0.00721577
0.10229	187	4829	1	187	0	-0.00721577
0.10232	187	4831	1	187	0	-0.00721577
0.10234	187	4834	1	187	0	-0.00721577
0.10239	187	4837	1	187	0	-0.00721577
0.10241	187	4838	1	187	0	-0.00721577
0.10243	187	4840	1	187	0	-0.00721577
0.10248	187	4843	1	187	0	-0.00721577
0.1025	187	4845	1	187	0	-0.00721577
0.10252	187	4846	1	187	0	-0.00721577
0.10254	187	4848	1	187	0	-0.00721577
0.10256	187	4849	1	187	0	-0.00721577
0.10261	187	4850	1	187	0	-0.00721577
0.10265	187	4852	1	187	0	-0.00721577
0.10267	187	4853	1	187	0	-0.00721577
0.10273	187	4854	1	187	0	-0.00721577
0.10278	187	4855	1	187	0	-0.00721577
0.10282	187	4856	1	187	0	-0.00721577
0.10286	187	4857	1	187	0	-0.00721577
0.1029	187	4858	1	187	0	-0.00721577
0.10292	187	4859	1	187	0	-0.00721577
0.10295	187	4860	1	187	0	-0.00721577
0.10297	187	4861	1	187	0	-0.00721577
0.10301	187	4862	1	187	0	-0.00721577
0.10303	187	4864	1	187	0	-0.00721577
0.10309	187	4865	1	187	0	-0.00721577
0.10311	187	4866	1	187	0	-0.00721577
0.10313	187	4868	1	187	0	-0.00721577
0.10317	187	4869	1	187	0	-0.00721577
0.10322	187	4870	1	187	0	-0.00721577
0.10324	187	4871	1	187	0	-0.00721577
0.10326	187	4872	1	187	0	-0.00721577
0.1033	187	4873	1	187	0	-0.00721577
0.10332	187	4874	1	187	0	-0.00721577
0.10334	187	4875	1	187	0	-0.00721577
0.10336	187	4877	1	187	0	-0.00721577
0.10343	187	4879	1	187	0	-0.00721577
0.10345	187	4881	1	187	0	-0.00721577
0.10347	187	4882	1	187	0	-0.00721577
0.10352	187	4884	1	187	0	-0.00721577
0.10354	187	4886	1	187	0	-0.00721577
0.10357	187	4890	1	187	0	-0.00721577
0.10361	187	4891	1	187	0	-0.00721577
0.10365	187	4892	1	187	0	-0.00721577
0.10369	187	4894	1	187	0	-0.00721577
0.10371	187	4896	1	187	0	-0.00721577
0.10373	187	4897	1	187	0	-0.00721577
0.10375	187	4899	1	187	0	-0.00721577
0.10381	187	4900	1	187	0	-0.00721577
0.10383	187	4906	1	187	0	-0.00721577
0.10385	187	4909	1	187	0	-0.00721577
0.1039	187	4910	1	187	0	-0.00721577
0.10395	187	4912	1	187	0	-0.00721577
0.10398	187	4913	1	187	0	-0.00721577
0.10406	187	4918	1	187	0	-0.00721577
0.10409	187	4922	1	187	0	-0.00721577
0.10413	187	4925	1	187	0	-0.00721577
0.1042	187	4926	1	187	0	-0.00721577
0.10424	187	4927	1	187	0	-0.00721577
0.10426	187	4929	1	187	0	-0.00721577
0.10429	187	4930	1	187	0	-0.00721577
0.10431	187	4932	1	187	0	-0.00721577
0.10434	187	4934	1	187	0	-0.00721577
0.10436	187	4937	1	187	0	-0.00721577
0.10441	187	4939	1	187	0	-0.00721577
0.10443	187	4940	1	187	0	-0.00721577
0.10446	187	4941	1	187	0	-0.00721577
0.10448	187	4942	1	187	0	-0.00721577
0.10451	187	4943	1	187	0	-0.00721577
0.10456	187	4944	1	187	0	-0.00721577
0.10459	187	4946	1	187	0	-0.00721577
0.10462	187	4947	1	187	0	-0.00721577
0.10464	187	4950	1	187	0	-0.00721577
0.10467	187	4954	1	187	0	-0.00721577
0.10469	187	4956	1	187	0	-0.00721577
0.10472	187	4957	1	187	0	-0.00721577
0.10474	187	4960	1	187	0	-0.00721577
0.10476	187	4963	1	187	0	-0.00721577
0.10478	187	4964	1	187	0	-0.00721577
0.1048	187	4967	1	187	0	-0.00721577
0.10482	187	4968	1	187	0	-0.00721577
0.10484	187	4969	1	187	0	-0.00721577
0.10486	187	4971	1	187	0	-0.00721577
0.10488	187	4973	1	187	0	-0.00721577
0.10491	187	4975	1	187	0	-0.00721577
0.10495	187	4977	1	187	0	-0.00721577
0.10498	187	4979	1	187	0	-0.00721577
0.10501	187	4982	1	187	0	-0.00721577
0.10503	187	4983	1	187	0	-0.00721577
0.10505	187	4984	1	187	0	-0.00721577
0.10507	187	4987	1	187	0	-0.00721577
0.10511	187	4988	1	187	0	-0.00721577
0.10513	187	4989	1	187	0	-0.00721577
0.10515	187	4991	1	187	0	-0.00721577
0.10518	187	4995	1	187	0	-0.00721577
0.10523	187	4997	1	187	0	-0.00721577
0.10526	187	4998	1	187	0	-0.00721577
0.10531	187	4999	1	187	0	-0.00721577
0.10533	187	5001	1	187	0	-0.00721577
0.10535	187	5002	1	187	0	-0.00721577
0.10537	187	5004	1	187	0	-0.00721577
0.10539	187	5005	1	187	0	-0.00721577
0.10541	187	5006	1	187	0	-0.00721577
0.10545	187	5007	1	187	0	-0.00721577
0.10548	187	5009	1	187	0	-0.00721577
0.1055	187	5011	1	187	0	-0.00721577
0.10561	187	5014	1	187	0	-0.00721577
0.10563	187	5016	1	187	0	-0.00721577
0.10565	187	5018	1	187	0	-0.00721577
0.10567	187	5019	1	187	0	-0.00721577
0.1057	187	5021	1	187	0	-0.00721577
