Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.17308	2	1351	1	2	0	1.5	51
0.17404	2	1352	1	2	0	1.5	51
0.17407	2	1353	1	2	0	1.5	51
0.17422	2	1355	1	2	0	1.5	51
0.17439	2	1356	1	2	0	1.5	51
0.17446	2	1357	1	2	0	1.5	51
0.17522	2	1358	1	2	0	1.5	51
0.17528	2	1358	1	2	0	1.5	51
0.1754	2	1358	1	2	0	1.5	51
0.17553	2	1359	1	2	0	1.5	51
0.17584	2	1360	1	2	0	1.5	51
0.1765	2	1361	1	2	0	1.5	51
0.17656	2	1362	1	2	0	1.5	51
0.17663	2	1364	1	2	0	1.5	51
0.17673	2	1365	1	2	0	1.5	51
0.17717	2	1366	1	2	0	1.5	51
0.17741	2	1366	1	2	0	1.5	51
0.17761	2	1368	1	2	0	1.5	51
0.17764	2	1369	1	2	0	1.5	51
0.17769	2	1370	1	2	0	1.5	51
0.1786	2	1371	1	2	0	1.5	51
0.17862	2	1372	1	2	0	1.5	51
0.17928	2	1373	1	2	0	1.5	51
0.17976	2	1374	1	2	0	1.5	51
0.17985	2	1375	1	2	0	1.5	51
0.17988	2	1376	1	2	0	1.5	51
0.18046	2	1376	1	2	0	1.5	51
0.18111	2	1377	1	2	0	-43.1	51
0.18119	2	1377	1	2	0	-87.7	51
0.18278	2	1377	1	2	0	-132.3	51
0.18399	2	1378	1	2	0	-176.9	51
0.18633	2	1378	1	2	0	-221.5	51
0.18821	2	1378	1	2	0	0	51
